書名,書籍網址,作者,出版社,ISBN,圖片網址
Deep Learning for Nlp and Speech Recognition,https://www.eslite.com/product/1001294884246552,Uday Kamath ; John Liu ; James Whitaker,Ingram International Inc,9783030145989,0
Make Python Talk: Build Apps with Voice Control and Speech Recognition,https://www.eslite.com/product/1001294884005772,Mark Liu,Ingram International Inc,9781718501560,0
Stop Typing!: Write Better with Speech Recognition Speech-To-Text Software!,https://www.eslite.com/product/1001294883350884,,Ingram International Inc,9781728991009,0
The Writer's Guide to Training Your Dragon: Using Speech Recognition Software to Dictate Your Book and Supercharge Your Writing Workflow,https://www.eslite.com/product/1001294883255841,Scott Baker,Ingram International Inc,9781530152476,0
Acoustical and Environmental Robustness in Automatic Speech Recognition,https://www.eslite.com/product/1001294883252055,A. Acero,Ingram International Inc,9781461363668,0
